time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
4.396000,-1.255131,-1.414782,0.290640,0.997906,0.019300,-0.003281,0.061647,-0.010494,-0.236779,0.061237,-0.617276,0.399510,0.257987,-0.057915,-0.823863,0.038700,0.176346,0.677650,0.197857,-0.116333,-0.826714,0.189236,-0.040415,0.734052,0.013190,1.683393,-0.443715,0.732593,1.334860,-0.312538,-0.166507,-2.143195,-0.475840,0.594500,-1.548508,-1.369766,1.384344
4.398000,-1.255153,-1.415226,0.290767,0.997899,0.018967,-0.002917,0.061889,-0.011436,-0.221993,0.063510,-0.308729,0.388594,0.236566,-0.055429,-0.824590,0.040145,0.178512,0.677049,0.197737,-0.119366,-0.827520,0.189216,-0.042798,0.731284,0.016124,1.242734,-0.363438,0.722590,1.083084,-0.300262,-0.060106,-1.516447,-0.402998,-0.009723,-1.191272,-1.384219,1.466823
4.400000,-1.255159,-1.415594,0.290857,0.997878,0.019254,-0.002578,0.062143,-0.002652,-0.183603,0.044553,0.308404,0.325363,0.246867,-0.054512,-0.825572,0.041882,0.178615,0.678887,0.190474,-0.121083,-0.830277,0.196811,-0.043847,0.728758,0.018968,0.458824,-0.490859,0.868333,0.051505,0.918781,-3.631632,-0.858271,-1.378519,3.797335,-0.524926,-1.262636,1.421928
4.402000,-1.255155,-1.415932,0.290947,0.997854,0.019834,-0.002275,0.062353,0.001878,-0.169077,0.045195,0.599105,0.270435,0.204182,-0.054297,-0.826514,0.043565,0.178461,0.680679,0.187322,-0.121358,-0.833099,0.203512,-0.044206,0.726453,0.021759,0.107221,-0.471109,0.841573,-0.076851,0.896054,-1.575785,-0.137956,-1.411057,3.350635,-0.179065,-1.152550,1.395630
4.404000,-1.255147,-1.416309,0.291056,0.997841,0.020102,-0.001992,0.062496,0.004092,-0.188618,0.054523,0.285597,0.268661,0.137197,-0.053418,-0.827089,0.044872,0.179990,0.681569,0.191243,-0.121242,-0.834488,0.203253,-0.045123,0.724323,0.024381,0.439621,-0.287472,0.653874,0.764118,0.445085,1.960178,0.058397,-0.694610,-0.129738,-0.458709,-1.065096,1.311087
4.406000,-1.255107,-1.416736,0.291099,0.997840,0.019640,-0.001716,0.062663,0.019808,-0.213344,0.021723,-0.443369,0.307600,0.162030,-0.051209,-0.827550,0.046024,0.182190,0.687364,0.175702,-0.123501,-0.837243,0.209034,-0.047559,0.722628,0.026182,1.104509,-0.230354,0.575544,1.100106,2.897386,-7.770509,-1.129664,-1.377730,2.890897,-1.217800,-0.847747,0.900284
4.408000,-1.255055,-1.417169,0.291141,0.997840,0.019201,-0.001504,0.062810,0.026320,-0.216442,0.020774,-0.424854,0.241823,0.143070,-0.049053,-0.827975,0.046969,0.184846,0.692882,0.164258,-0.125659,-0.840742,0.217060,-0.049950,0.721223,0.027768,1.078163,-0.212630,0.472599,1.328189,2.758933,-5.722071,-1.079187,-1.749189,4.012826,-1.195607,-0.702254,0.793081
4.410000,-1.254980,-1.417563,0.291152,0.997832,0.019076,-0.001348,0.062972,0.037358,-0.197060,0.005556,-0.115114,0.166964,0.159949,-0.047650,-0.828658,0.048021,0.186335,0.700342,0.147564,-0.127477,-0.846349,0.232402,-0.051708,0.720128,0.029138,0.701238,-0.341423,0.525963,0.744407,3.730236,-8.346983,-0.908592,-2.803442,7.670868,-0.879100,-0.547626,0.684827
4.412000,-1.254908,-1.417936,0.291203,0.997821,0.019300,-0.001210,0.063078,0.035747,-0.186891,0.025620,0.233202,0.125352,0.103345,-0.046895,-0.829275,0.048994,0.188092,0.705573,0.143800,-0.127183,-0.850950,0.240756,-0.052672,0.718959,0.030875,0.377673,-0.308413,0.486696,0.878305,2.615473,-1.881614,0.146692,-2.300580,4.177108,-0.481931,-0.584506,0.868948
4.414000,-1.254822,-1.418292,0.291216,0.997809,0.019484,-0.001024,0.063216,0.042960,-0.177806,0.006534,0.195923,0.176286,0.134875,-0.046217,-0.830025,0.050238,0.188827,0.714562,0.124849,-0.127093,-0.856434,0.251551,-0.053707,0.717741,0.032556,0.338783,-0.375236,0.622082,0.367499,4.494374,-9.475885,0.044989,-2.742285,5.397736,-0.517631,-0.608759,0.840337
4.416000,-1.254736,-1.418664,0.291246,0.997799,0.019608,-0.000830,0.063337,0.043092,-0.186003,0.014879,0.135533,0.188258,0.117430,-0.045379,-0.830657,0.051387,0.190273,0.722935,0.110182,-0.126707,-0.861484,0.259116,-0.054866,0.716415,0.034410,0.418969,-0.315713,0.574630,0.722937,4.186728,-7.333293,0.192906,-2.524788,3.782362,-0.579400,-0.663232,0.927100
4.418000,-1.254632,-1.419045,0.291238,0.997789,0.019583,-0.000649,0.063505,0.052101,-0.190441,-0.004094,-0.012877,0.185133,0.164921,-0.044333,-0.831412,0.052585,0.191390,0.733929,0.085230,-0.127686,-0.868519,0.274655,-0.056413,0.715230,0.036000,0.523186,-0.377594,0.598802,0.558584,5.496780,-12.475989,-0.489396,-3.517370,7.769503,-0.773455,-0.592434,0.795013
4.420000,-1.254529,-1.419446,0.291263,0.997780,0.019616,-0.000504,0.063642,0.051441,-0.200320,0.012741,0.042694,0.145436,0.133561,-0.043286,-0.832047,0.053558,0.193633,0.742549,0.072960,-0.128152,-0.875293,0.287717,-0.057860,0.714026,0.037783,0.523762,-0.317551,0.486476,1.121430,4.310144,-6.135103,-0.232908,-3.387102,6.530972,-0.723763,-0.602016,0.891349
4.422000,-1.254418,-1.419839,0.291263,0.997769,0.019622,-0.000337,0.063809,0.055491,-0.196498,-0.000098,0.016802,0.169389,0.164922,-0.042276,-0.832786,0.054688,0.195179,0.753529,0.050954,-0.129004,-0.883006,0.304349,-0.059386,0.712795,0.039516,0.504772,-0.369331,0.564827,0.773345,5.490061,-11.002643,-0.425760,-3.856642,8.315834,-0.762832,-0.615312,0.866422
4.424000,-1.254315,-1.420234,0.291289,0.997759,0.019686,-0.000144,0.063950,0.051618,-0.197826,0.012686,0.076665,0.191320,0.136677,-0.041336,-0.833415,0.055804,0.197128,0.763582,0.034011,-0.128806,-0.889634,0.315384,-0.060748,0.711364,0.041552,0.470179,-0.314727,0.558045,0.974231,5.026221,-8.471762,0.098602,-3.313741,5.517435,-0.681086,-0.715427,1.018063
4.426000,-1.254208,-1.420599,0.291288,0.997743,0.019917,0.000069,0.064124,0.053683,-0.182564,-0.000546,0.243824,0.200939,0.170392,-0.040848,-0.834232,0.057173,0.197643,0.776041,0.006602,-0.128456,-0.897245,0.330761,-0.061774,0.709900,0.043592,0.243614,-0.408391,0.684616,0.257701,6.229822,-13.704633,0.175129,-3.805458,7.688479,-0.512870,-0.732063,1.019990
4.428000,-1.254103,-1.420967,0.291312,0.997726,0.020290,0.000250,0.064268,0.052142,-0.183814,0.012118,0.384833,0.159516,0.141749,-0.040560,-0.834998,0.058414,0.198595,0.786904,-0.012166,-0.127264,-0.904556,0.344384,-0.062498,0.708455,0.045769,0.144109,-0.383170,0.620391,0.475974,5.431299,-9.383864,0.596042,-3.655553,6.811940,-0.362269,-0.722786,1.088342
4.430000,-1.253993,-1.421332,0.291319,0.997708,0.020650,0.000405,0.064430,0.055332,-0.182523,0.003553,0.369438,0.134975,0.159530,-0.040275,-0.835837,0.059645,0.199001,0.799124,-0.036375,-0.126401,-0.912771,0.362242,-0.063279,0.707159,0.047752,0.142675,-0.419416,0.615623,0.202889,6.109940,-12.104555,0.431561,-4.107852,8.928806,-0.390053,-0.647874,0.991498
4.432000,-1.253883,-1.421733,0.291346,0.997697,0.020777,0.000538,0.064562,0.054571,-0.200248,0.013687,0.135230,0.127617,0.129958,-0.039413,-0.836476,0.060609,0.200586,0.810318,-0.055121,-0.125513,-0.920205,0.376454,-0.064531,0.705924,0.049675,0.431009,-0.319620,0.482025,0.792597,5.597146,-9.373029,0.443921,-3.716810,7.106157,-0.626057,-0.617499,0.961754
4.434000,-1.253773,-1.422132,0.291359,0.997687,0.020815,0.000669,0.064708,0.055399,-0.199637,0.006394,0.046633,0.131683,0.143212,-0.038416,-0.837131,0.061581,0.201545,0.823083,-0.081234,-0.124730,-0.927851,0.391892,-0.065959,0.704759,0.051444,0.498391,-0.327249,0.485756,0.479225,6.382456,-13.056584,0.391519,-3.823123,7.718956,-0.714371,-0.582381,0.884184
4.436000,-1.253665,-1.422534,0.291390,0.997677,0.020913,0.000776,0.064830,0.053632,-0.201080,0.015571,0.104740,0.102075,0.120357,-0.037477,-0.837727,0.062433,0.202678,0.834941,-0.102767,-0.123238,-0.935046,0.405144,-0.067244,0.703640,0.053251,0.469284,-0.298220,0.425995,0.566692,5.928983,-10.766305,0.746146,-3.597219,6.626076,-0.642357,-0.559819,0.903875
4.438000,-1.253560,-1.422897,0.291418,0.997659,0.021366,0.000857,0.064957,0.052547,-0.181530,0.014149,0.457503,0.054572,0.126045,-0.037297,-0.838494,0.063410,0.202282,0.847361,-0.126871,-0.120709,-0.942712,0.420774,-0.067782,0.702583,0.055104,0.090284,-0.383481,0.488471,-0.197899,6.210034,-12.051909,1.264354,-3.833036,7.814919,-0.269078,-0.528319,0.926429
4.440000,-1.253458,-1.423273,0.291463,0.997642,0.021805,0.000906,0.065065,0.051071,-0.187932,0.022106,0.440893,0.022959,0.108849,-0.037014,-0.839187,0.064225,0.202226,0.858847,-0.146655,-0.117890,-0.950073,0.435196,-0.068354,0.701598,0.056935,0.141430,-0.346346,0.407891,-0.028000,5.742882,-9.892092,1.409467,-3.680756,7.210848,-0.285678,-0.492546,0.915344
4.442000,-1.253360,-1.423646,0.291507,0.997625,0.022254,0.000946,0.065175,0.049076,-0.186317,0.021982,0.451457,0.012580,0.110087,-0.036757,-0.839877,0.065023,0.201539,0.870809,-0.169488,-0.114752,-0.957256,0.449464,-0.068894,0.700644,0.058721,0.128273,-0.344945,0.399008,-0.343563,5.980920,-11.416452,1.569133,-3.591419,7.134165,-0.269974,-0.476931,0.892873
4.444000,-1.253265,-1.424056,0.291561,0.997615,0.022422,0.000968,0.065276,0.047623,-0.205336,0.027163,0.169078,0.013834,0.101073,-0.035858,-0.840395,0.065592,0.201672,0.882211,-0.190630,-0.112138,-0.963941,0.462085,-0.070035,0.699734,0.060397,0.449800,-0.259001,0.284490,0.066495,5.701117,-10.571066,1.306948,-3.342561,6.310198,-0.570532,-0.455221,0.838307
4.446000,-1.253176,-1.424456,0.291622,0.997602,0.022707,0.000980,0.065370,0.044458,-0.199980,0.030408,0.285111,-0.004895,0.094656,-0.035186,-0.840928,0.066169,0.201010,0.893627,-0.212825,-0.108779,-0.970253,0.473758,-0.070917,0.698825,0.062117,0.335934,-0.266454,0.288410,-0.331152,5.707847,-11.097647,1.679452,-3.155656,5.836817,-0.441000,-0.454038,0.859868
4.448000,-1.253090,-1.424868,0.291693,0.997590,0.022985,0.000962,0.065458,0.042807,-0.206034,0.035423,0.276061,-0.033776,0.089127,-0.034446,-0.841421,0.066629,0.200390,0.904337,-0.232562,-0.105419,-0.976463,0.485728,-0.071836,0.697970,0.063817,0.370074,-0.246875,0.229972,-0.310008,5.355435,-9.868302,1.680160,-3.105373,5.985071,-0.459788,-0.427920,0.850249
4.450000,-1.253013,-1.425246,0.291776,0.997570,0.023632,0.000931,0.065530,0.038524,-0.189075,0.041635,0.644087,-0.072342,0.074345,-0.034443,-0.842020,0.067201,0.198351,0.914703,-0.251469,-0.100478,-0.982212,0.496487,-0.071959,0.697088,0.065698,0.001325,-0.299266,0.285763,-1.019286,5.182966,-9.453569,2.470428,-2.874209,5.379365,-0.061247,-0.440747,0.940285
4.452000,-1.252939,-1.425651,0.291863,0.997554,0.024114,0.000878,0.065601,0.037247,-0.202123,0.043763,0.477182,-0.082343,0.073597,-0.034052,-0.842532,0.067627,0.196531,0.924715,-0.270074,-0.096025,-0.987759,0.507410,-0.072456,0.696259,0.067484,0.195532,-0.256085,0.213280,-0.910068,5.005856,-9.302461,2.226583,-2.773397,5.461339,-0.248395,-0.414334,0.892762
4.454000,-1.252872,-1.426046,0.291964,0.997536,0.024717,0.000820,0.065649,0.033271,-0.197936,0.050343,0.599007,-0.096418,0.051433,-0.033867,-0.843031,0.068065,0.193962,0.934341,-0.287961,-0.090435,-0.992365,0.515080,-0.072664,0.695410,0.069364,0.092605,-0.249326,0.218885,-1.284403,4.812761,-8.943293,2.794569,-2.303426,3.835072,-0.104312,-0.424856,0.940009
4.456000,-1.252806,-1.426482,0.292065,0.997525,0.025038,0.000734,0.065699,0.033207,-0.217597,0.050339,0.314785,-0.105135,0.052955,-0.033045,-0.843413,0.068303,0.191887,0.943656,-0.305869,-0.085836,-0.996874,0.523604,-0.073505,0.694663,0.071052,0.411167,-0.191337,0.118897,-1.037547,4.657755,-8.954348,2.299825,-2.254321,4.262065,-0.420308,-0.373221,0.844065
4.458000,-1.252746,-1.426901,0.292182,0.997510,0.025588,0.000632,0.065717,0.029680,-0.209702,0.058455,0.541944,-0.138078,0.022262,-0.032626,-0.843822,0.068568,0.188927,0.952243,-0.321054,-0.079743,-1.000438,0.528847,-0.073832,0.693933,0.072854,0.209272,-0.204397,0.132506,-1.480108,4.293602,-7.592403,3.046307,-1.782139,2.621448,-0.163738,-0.365299,0.901325
4.460000,-1.252687,-1.427345,0.292296,0.997498,0.025999,0.000495,0.065740,0.029786,-0.222033,0.056928,0.401146,-0.162257,0.026918,-0.031878,-0.844196,0.068706,0.185948,0.960572,-0.336553,-0.074386,-1.004142,0.536106,-0.074496,0.693321,0.074492,0.374082,-0.187132,0.069150,-1.489563,4.164290,-7.749651,2.678428,-1.851934,3.629388,-0.331773,-0.306067,0.819019
4.462000,-1.252636,-1.427762,0.292428,0.997479,0.026740,0.000346,0.065727,0.025493,-0.208574,0.066317,0.729849,-0.198175,-0.007678,-0.031748,-0.844624,0.068917,0.181751,0.968109,-0.349113,-0.067084,-1.006732,0.539246,-0.074422,0.692696,0.076314,0.065165,-0.213834,0.105652,-2.098288,3.768762,-6.279855,3.651286,-1.294690,1.570265,0.036831,-0.312451,0.910880
4.464000,-1.252585,-1.428213,0.292554,0.997466,0.027240,0.000169,0.065722,0.025555,-0.225278,0.063137,0.487680,-0.209336,0.001387,-0.031088,-0.844978,0.068974,0.177657,0.975554,-0.363315,-0.060853,-1.009405,0.544230,-0.074901,0.692179,0.077932,0.329777,-0.177165,0.028400,-2.046975,3.722437,-7.100804,3.115412,-1.336515,2.492017,-0.239539,-0.258255,0.809003
4.466000,-1.252542,-1.428652,0.292700,0.997450,0.027937,-0.000017,0.065680,0.021463,-0.219377,0.072851,0.682818,-0.232766,-0.035450,-0.030759,-0.845319,0.069040,0.172822,0.982063,-0.374063,-0.053020,-1.010784,0.544307,-0.074925,0.691645,0.079697,0.164545,-0.170462,0.033165,-2.417699,3.254584,-5.374024,3.916475,-0.689879,0.038465,-0.012020,-0.267091,0.882331
4.468000,-1.252498,-1.429129,0.292837,0.997440,0.028354,-0.000234,0.065651,0.021922,-0.238855,0.068478,0.402351,-0.244080,-0.022502,-0.029822,-0.845580,0.068933,0.168240,0.988416,-0.386274,-0.046576,-1.012397,0.547057,-0.075595,0.691230,0.081229,0.468315,-0.130516,-0.053608,-2.290749,3.176137,-6.105725,3.222177,-0.806438,1.375060,-0.334723,-0.207545,0.766300
4.470000,-1.252462,-1.429593,0.292994,0.997426,0.028999,-0.000460,0.065583,0.017821,-0.231865,0.078537,0.629434,-0.269965,-0.060782,-0.029281,-0.845839,0.068847,0.162937,0.993686,-0.394245,-0.038455,-1.012707,0.544810,-0.075742,0.690792,0.082929,0.270841,-0.129078,-0.043295,-2.651804,2.635053,-3.985188,4.060206,-0.155026,-1.123705,-0.073479,-0.218930,0.849674
4.472000,-1.252427,-1.430086,0.293140,0.997416,0.029451,-0.000712,0.065531,0.017830,-0.246319,0.072971,0.434076,-0.282788,-0.043937,-0.028324,-0.846062,0.068649,0.157559,0.998889,-0.404275,-0.031552,-1.013341,0.545607,-0.076356,0.690450,0.084436,0.478359,-0.111815,-0.098843,-2.688734,2.601508,-5.015170,3.451560,-0.316928,0.398634,-0.307123,-0.170751,0.753684
4.474000,-1.252399,-1.430560,0.293303,0.997400,0.030167,-0.000970,0.065444,0.013690,-0.236997,0.081645,0.698042,-0.306585,-0.079198,-0.027849,-0.846311,0.068516,0.151337,1.003089,-0.410415,-0.022951,-1.012739,0.541679,-0.076372,0.690071,0.086128,0.237263,-0.124297,-0.066379,-3.111229,2.099861,-3.070061,4.300352,0.300879,-1.964056,-0.007830,-0.189758,0.845919
4.476000,-1.252371,-1.431064,0.293452,0.997389,0.030663,-0.001249,0.065374,0.013925,-0.252335,0.074415,0.476327,-0.312698,-0.060942,-0.026911,-0.846525,0.068288,0.145112,1.007310,-0.418974,-0.015683,-1.012484,0.540780,-0.076910,0.689783,0.087613,0.469374,-0.106884,-0.113993,-3.112439,2.110515,-4.279502,3.634062,0.127735,-0.449525,-0.269222,-0.143776,0.742395
4.478000,-1.252350,-1.431563,0.293615,0.997376,0.031297,-0.001530,0.065268,0.010728,-0.249491,0.081348,0.614139,-0.325371,-0.096523,-0.026189,-0.846720,0.068085,0.138528,1.010549,-0.423467,-0.007130,-1.010987,0.534954,-0.077117,0.689475,0.089215,0.360907,-0.097848,-0.101664,-3.292057,1.619629,-2.246308,4.276716,0.748248,-2.913165,-0.103548,-0.153984,0.801240
4.480000,-1.252327,-1.432093,0.293761,0.997368,0.031706,-0.001831,0.065180,0.011413,-0.264880,0.072843,0.388621,-0.329244,-0.079311,-0.024996,-0.846888,0.067803,0.132051,1.013830,-0.430099,0.000075,-1.009873,0.532111,-0.077853,0.689266,0.090599,0.596481,-0.084071,-0.141000,-3.238598,1.640583,-3.316396,3.602668,0.557110,-1.421287,-0.368152,-0.104927,0.691740
4.482000,-1.252309,-1.432618,0.293914,0.997358,0.032229,-0.002132,0.065061,0.008929,-0.262619,0.076759,0.502233,-0.338819,-0.109518,-0.023983,-0.847053,0.067562,0.125304,1.016308,-0.433307,0.008342,-1.007720,0.525062,-0.078316,0.689048,0.092061,0.506294,-0.082233,-0.120294,-3.373128,1.239236,-1.603875,4.133377,1.076376,-3.524855,-0.231299,-0.108657,0.731343
4.484000,-1.252290,-1.433163,0.294048,0.997351,0.032625,-0.002450,0.064959,0.009566,-0.272282,0.066853,0.373507,-0.345714,-0.091081,-0.022713,-0.847242,0.067314,0.118429,1.018932,-0.438800,0.015561,-1.006045,0.521120,-0.079102,0.688917,0.093341,0.635246,-0.094782,-0.124152,-3.437608,1.311632,-2.746585,3.609161,0.837652,-1.970951,-0.392806,-0.065642,0.639866
4.486000,-1.252274,-1.433697,0.294182,0.997341,0.033176,-0.002769,0.064835,0.007831,-0.267114,0.067137,0.528959,-0.358372,-0.114127,-0.021727,-0.847480,0.067160,0.111175,1.021006,-0.441671,0.023774,-1.003653,0.514215,-0.079535,0.688793,0.094679,0.492701,-0.118524,-0.076913,-3.626957,1.037263,-1.435574,4.106736,1.196320,-3.452104,-0.216735,-0.061766,0.668787
4.488000,-1.252257,-1.434249,0.294295,0.997332,0.033608,-0.003100,0.064725,0.008789,-0.275906,0.056485,0.409548,-0.361347,-0.099752,-0.020501,-0.847747,0.067024,0.103952,1.023248,-0.446316,0.031107,-1.001687,0.509774,-0.080264,0.688752,0.095839,0.612970,-0.133804,-0.068059,-3.611598,1.120915,-2.322106,3.666416,0.982558,-2.220826,-0.364554,-0.020562,0.580296
4.490000,-1.252241,-1.434803,0.294400,0.997324,0.034052,-0.003425,0.064600,0.008147,-0.277118,0.052224,0.422027,-0.357182,-0.113973,-0.019280,-0.848033,0.066965,0.096762,1.025315,-0.449913,0.038844,-0.999260,0.503139,-0.080955,0.688723,0.096979,0.610848,-0.142759,-0.029317,-3.595081,1.033673,-1.798571,3.868524,1.213578,-3.317462,-0.345408,-0.014743,0.569865
4.492000,-1.252222,-1.435374,0.294482,0.997319,0.034381,-0.003754,0.064487,0.009361,-0.285579,0.041369,0.306701,-0.353712,-0.103000,-0.017824,-0.848347,0.066945,0.089829,1.027571,-0.454656,0.045848,-0.997230,0.498283,-0.081927,0.688755,0.097968,0.727849,-0.157005,-0.010061,-3.466301,1.127666,-2.371817,3.502268,1.015239,-2.428018,-0.486050,0.015844,0.494286
4.494000,-1.252201,-1.435942,0.294546,0.997312,0.034763,-0.004084,0.064373,0.010261,-0.283746,0.031641,0.359328,-0.357499,-0.103449,-0.016483,-0.848748,0.067053,0.082717,1.030178,-0.460154,0.053085,-0.995337,0.493518,-0.082799,0.688835,0.098883,0.670300,-0.200574,0.053959,-3.556250,1.303566,-2.748530,3.618208,0.946326,-2.382368,-0.435965,0.040371,0.457591
4.496000,-1.252178,-1.436515,0.294588,0.997304,0.035136,-0.004419,0.064263,0.011929,-0.286626,0.021365,0.350216,-0.361357,-0.098202,-0.015126,-0.849218,0.067247,0.075825,1.032999,-0.465674,0.060123,-0.993849,0.489888,-0.083720,0.688975,0.099696,0.678834,-0.235051,0.096893,-3.445816,1.410349,-2.760216,3.518956,0.744220,-1.815128,-0.460460,0.069801,0.406806
4.498000,-1.252158,-1.437081,0.294633,0.997294,0.035621,-0.004730,0.064140,0.009593,-0.283154,0.022548,0.463095,-0.346147,-0.113243,-0.013986,-0.849691,0.067543,0.069036,1.035439,-0.468320,0.067911,-0.991709,0.482834,-0.084384,0.688995,0.100683,0.570086,-0.236767,0.148166,-3.394385,1.220231,-1.322889,3.894222,1.069606,-3.526886,-0.331997,0.009954,0.493105
4.500000,-1.252143,-1.437657,0.294671,0.997283,0.036068,-0.005024,0.064027,0.007628,-0.287819,0.018656,0.427557,-0.325861,-0.103750,-0.012782,-0.850148,0.067886,0.062542,1.037766,-0.470698,0.075311,-0.989578,0.476011,-0.085150,0.688916,0.101732,0.601991,-0.228264,0.171456,-3.247369,1.163694,-1.188961,3.699813,1.065973,-3.411367,-0.382836,-0.039622,0.524733
4.502000,-1.252141,-1.438245,0.294724,0.997276,0.036460,-0.005273,0.063902,0.001277,-0.293886,0.026500,0.374370,-0.278539,-0.117315,-0.011447,-0.850451,0.068214,0.056751,1.039133,-0.469568,0.082790,-0.986272,0.464877,-0.086002,0.688581,0.103047,0.667059,-0.151358,0.163724,-2.895264,0.683052,0.564958,3.739804,1.652571,-5.567323,-0.426090,-0.167374,0.657601
4.504000,-1.252148,-1.438839,0.294770,0.997267,0.036831,-0.005502,0.063811,-0.003829,-0.297261,0.023377,0.355248,-0.255384,-0.084284,-0.010124,-0.850728,0.068570,0.050755,1.040399,-0.470762,0.089270,-0.983243,0.456821,-0.086947,0.688076,0.104474,0.661593,-0.138539,0.177976,-2.998061,0.633414,-0.597032,3.239755,1.514759,-4.027828,-0.472400,-0.252337,0.713571
4.506000,-1.252173,-1.439441,0.294842,0.997259,0.037204,-0.005694,0.063709,-0.012246,-0.300634,0.035623,0.359552,-0.219031,-0.095924,-0.008794,-0.850835,0.068862,0.045302,1.040269,-0.467680,0.095778,-0.978932,0.444992,-0.087852,0.687307,0.106206,0.664932,-0.053393,0.145930,-2.726681,-0.065080,1.541065,3.253828,2.155557,-5.914416,-0.452620,-0.384583,0.865789
4.508000,-1.252208,-1.440035,0.294912,0.997245,0.037663,-0.005880,0.063639,-0.017809,-0.297144,0.034969,0.445355,-0.217188,-0.064480,-0.007701,-0.850946,0.069165,0.039161,1.039933,-0.466864,0.101597,-0.974827,0.436070,-0.088613,0.686421,0.108037,0.546851,-0.055664,0.151754,-3.070186,-0.168262,0.407965,2.909878,2.052124,-4.460962,-0.380664,-0.442880,0.915535
4.510000,-1.252259,-1.440641,0.295011,0.997235,0.038052,-0.006044,0.063542,-0.025199,-0.302874,0.049783,0.378152,-0.192030,-0.092029,-0.006431,-0.850836,0.069302,0.033885,1.037928,-0.460355,0.107481,-0.969083,0.421443,-0.089451,0.685380,0.110059,0.634895,0.055171,0.068316,-2.638334,-1.002550,3.254502,2.941980,2.872487,-7.313674,-0.418998,-0.520625,1.010731
4.512000,-1.252316,-1.441241,0.295105,0.997222,0.038474,-0.006223,0.063474,-0.028570,-0.300094,0.046761,0.408675,-0.208030,-0.063311,-0.005284,-0.850738,0.069390,0.027859,1.035921,-0.456914,0.112522,-0.963642,0.409744,-0.090250,0.684367,0.112006,0.573536,0.048909,0.044299,-3.012554,-1.003320,1.720188,2.520373,2.720196,-5.849304,-0.399519,-0.506432,0.973757
4.514000,-1.252382,-1.441862,0.295221,0.997218,0.038723,-0.006405,0.063373,-0.033127,-0.310570,0.058172,0.236537,-0.201069,-0.094269,-0.003731,-0.850418,0.069235,0.022993,1.032305,-0.447720,0.117219,-0.956761,0.393046,-0.091347,0.683361,0.113940,0.776201,0.159812,-0.077536,-2.433041,-1.808067,4.597317,2.348585,3.440508,-8.349282,-0.548159,-0.503051,0.966909
4.516000,-1.252461,-1.442516,0.295372,0.997226,0.038722,-0.006577,0.063220,-0.039621,-0.326793,0.075681,-0.012665,-0.177767,-0.146998,-0.001574,-0.849780,0.068783,0.020146,1.026183,-0.429067,0.121602,-0.947685,0.368618,-0.092865,0.682314,0.115913,1.078943,0.319261,-0.226341,-1.423748,-3.060833,9.326137,2.191362,4.537833,-12.214110,-0.758975,-0.523295,0.986523
